Timestamp,Open,High,Low,Close,Volume
2012-05-22,124.9000015258789,125.4800033569336,124.19000244140625,101.9734115600586,9856100.0
2012-05-23,123.94999694824219,124.80000305175781,122.81999969482422,101.87539672851562,8600000.0
2012-05-24,124.91999816894531,125.16000366210938,123.95999908447266,102.2103271484375,7043000.0
2012-05-25,124.93000030517578,125.0999984741211,123.97000122070312,101.50780487060547,6725100.0
2012-05-29,125.2300033569336,125.91999816894531,124.9000015258789,102.60247039794922,6828700.0
2012-05-30,124.52999877929688,124.61000061035156,123.73999786376953,101.28726959228516,6874300.0
2012-05-31,124.0199966430664,124.73999786376953,123.01000213623047,101.05032348632812,7793500.0
2012-06-01,122.12999725341797,122.41999816894531,120.91000366210938,98.85289764404297,11815100.0
2012-06-04,121.08999633789062,121.27999877929688,120.19000244140625,98.66498565673828,6369000.0
2012-06-05,120.63999938964844,121.31999969482422,120.5199966430664,98.91820526123047,6619900.0
2012-06-06,121.98999786376953,123.98999786376953,121.94999694824219,101.2382583618164,6138400.0
2012-06-07,125.16999816894531,125.43000030517578,124.26000213623047,101.72023010253906,8806300.0
2012-06-08,124.12000274658203,125.43000030517578,123.86000061035156,102.46358489990234,4432700.0
2012-06-11,126.37999725341797,126.48999786376953,123.8499984741211,101.2790756225586,7232100.0
2012-06-12,124.4000015258789,125.66000366210938,124.04000091552734,102.59423828125,4923700.0
2012-06-13,125.33999633789062,125.94000244140625,124.4800033569336,102.02243041992188,4687100.0
2012-06-14,125.12000274658203,126.94000244140625,124.94999694824219,103.2314453125,8162700.0
2012-06-15,126.7699966430664,127.4800033569336,126.63999938964844,104.20526123046875,6268400.0
2012-06-18,126.80000305175781,127.54000091552734,126.6500015258789,104.03337860107422,4568500.0
2012-06-19,127.7300033569336,128.7100067138672,127.51000213623047,104.79444885253906,3869500.0
2012-06-20,128.1199951171875,128.49000549316406,127.11000061035156,104.71263122558594,9212800.0
2012-06-21,128.14999389648438,128.33999633789062,125.33999633789062,102.65044403076172,7702600.0
2012-06-22,126.12999725341797,126.4800033569336,125.77999877929688,103.29693603515625,5295800.0
2012-06-25,125.05999755859375,125.08999633789062,124.31999969482422,102.09397888183594,5922300.0
2012-06-26,125.02999877929688,125.51000213623047,124.25,102.3558120727539,7551600.0
2012-06-27,125.4000015258789,126.2300033569336,125.31999969482422,103.11688995361328,3717100.0
2012-06-28,125.0199966430664,125.86000061035156,124.25,102.94503021240234,6460100.0
2012-06-29,127.75,128.57000732421875,127.44000244140625,105.11359405517578,5844400.0
2012-07-02,128.6199951171875,128.77000427246094,127.69000244140625,105.0399398803711,3837000.0
2012-07-03,128.3699951171875,129.22999572753906,128.24000549316406,105.6864242553711,2717700.0
2012-07-05,128.6199951171875,129.41000366210938,128.3000030517578,105.38363647460938,6637500.0
2012-07-06,127.79000091552734,127.80999755859375,126.87000274658203,104.39349365234375,4341400.0
2012-07-09,127.41999816894531,127.5,126.70999908447266,104.1234359741211,4503800.0
2012-07-10,127.95999908447266,128.13999938964844,125.91000366210938,103.39509582519531,6730900.0
2012-07-11,126.43000030517578,126.48999786376953,125.19000244140625,103.03508758544922,6839500.0
2012-07-12,125.20999908447266,126.16000366210938,124.7699966430664,102.75685119628906,4412400.0
2012-07-13,125.91999816894531,127.70999908447266,125.86000061035156,104.43435668945312,3942000.0
2012-07-16,127.25,127.51000213623047,126.75,104.02523040771484,1991700.0
2012-07-17,127.52999877929688,128.14999389648438,126.29000091552734,104.59806823730469,3326900.0
2012-07-18,127.48999786376953,129.14999389648438,127.43000030517578,105.53094482421875,3099300.0
2012-07-19,129.27000427246094,129.7100067138672,128.80999755859375,105.8255386352539,3845000.0
2012-07-20,128.35000610351562,128.66000366210938,127.80999755859375,104.94847106933594,7435600.0
2012-07-23,126.0199966430664,127.18000030517578,125.52999877929688,104.02230072021484,4647900.0
2012-07-24,126.93000030517578,127.01000213623047,124.94000244140625,103.16168975830078,7077400.0
2012-07-25,126.5999984741211,127.04000091552734,126.0,103.6944351196289,3872300.0
2012-07-26,128.1699981689453,129.02999877929688,127.93000030517578,105.39109802246094,8074000.0
2012-07-27,129.02000427246094,130.88999938964844,128.97999572753906,106.99763488769531,7463900.0
2012-07-30,130.30999755859375,130.99000549316406,130.1199951171875,106.88289642333984,4235800.0
2012-07-31,130.25,130.52999877929688,129.69000244140625,106.3009262084961,4783400.0
2012-08-01,130.47000122070312,130.5,129.17999267578125,106.10417938232422,5770000.0
2012-08-02,128.66000366210938,129.2899932861328,127.51000213623047,105.35836029052734,10915200.0
2012-08-03,130.05999755859375,131.07000732421875,129.8800048828125,107.15338897705078,7768300.0
2012-08-06,130.94000244140625,131.61000061035156,130.8800048828125,107.29269409179688,4572700.0
2012-08-07,131.32000732421875,131.88999938964844,131.2899932861328,107.68616485595703,3584500.0
2012-08-08,130.94000244140625,131.83999633789062,130.88999938964844,107.82546997070312,3003900.0
2012-08-09,131.5,131.8699951171875,131.11000061035156,107.84192657470703,3355100.0
2012-08-10,131.14999389648438,131.9499969482422,130.7899932861328,108.136962890625,4410400.0
2012-08-13,131.74000549316406,131.89999389648438,131.02000427246094,107.88287353515625,3986700.0
2012-08-14,132.0500030517578,132.16000366210938,131.32000732421875,107.9156494140625,3421500.0
2012-08-15,131.50999450683594,131.99000549316406,131.44000244140625,107.96485900878906,2834800.0
2012-08-16,131.77000427246094,132.75,131.5,108.66153717041016,5340400.0
2012-08-17,132.2899932861328,132.52000427246094,132.19000244140625,108.8250503540039,2484300.0
2012-08-20,132.19000244140625,132.47000122070312,131.99000549316406,108.79218292236328,2266700.0
2012-08-21,132.57000732421875,133.02000427246094,131.57000732421875,108.29084777832031,4094500.0
2012-08-22,131.57000732421875,131.8000030517578,130.94000244140625,108.04435729980469,4496200.0
2012-08-23,131.25999450683594,131.2899932861328,130.1999969482422,107.14856719970703,4159600.0
2012-08-24,130.2100067138672,131.55999755859375,130.05999755859375,107.97038269042969,4202400.0
2012-08-27,131.4199981689453,131.57000732421875,130.9499969482422,107.70740509033203,1806500.0
2012-08-28,130.75,131.3000030517578,130.60000610351562,107.54306030273438,3028000.0
2012-08-29,130.8699951171875,131.27999877929688,130.6300048828125,107.5923843383789,2400400.0
2012-08-30,130.3800048828125,130.38999938964844,129.64999389648438,106.7705307006836,4120700.0
2012-08-31,130.63999938964844,131.39999389648438,130.0399932861328,107.55945587158203,5447700.0
2012-09-04,130.74000549316406,130.8000030517578,129.6300048828125,107.02532196044922,4106900.0
2012-09-05,130.3699951171875,130.8300018310547,130.0399932861328,107.14033508300781,2828800.0
2012-09-06,131.16000366210938,132.8300018310547,131.16000366210938,109.15383911132812,5559400.0
2012-09-07,132.88999938964844,133.08999633789062,132.57000732421875,109.25244140625,4827700.0
2012-09-10,132.77000427246094,133.16000366210938,132.4199981689453,108.87432861328125,2296800.0
2012-09-11,132.60000610351562,133.4499969482422,132.58999633789062,109.37567138671875,2824400.0
2012-09-12,133.4600067138672,133.64999389648438,133.0800018310547,109.60576629638672,1953900.0
2012-09-13,133.27000427246094,135.7100067138672,133.2100067138672,111.26587677001953,6975700.0
2012-09-14,135.6199951171875,136.47999572753906,135.41000366210938,111.65214538574219,5186100.0
2012-09-17,135.57000732421875,135.8800048828125,135.24000549316406,111.38092803955078,2606500.0
2012-09-18,135.14999389648438,135.7899932861328,135.14999389648438,111.44661712646484,3375400.0
2012-09-19,135.85000610351562,136.24000549316406,135.5500030517578,111.54533386230469,3080800.0
2012-09-20,135.1999969482422,135.97999572753906,135.0,111.72611236572266,6949700.0
2012-09-21,136.2100067138672,136.24000549316406,135.39999389648438,111.56222534179688,5318100.0
2012-09-24,134.9199981689453,135.72999572753906,134.8800048828125,111.43872833251953,2706900.0
2012-09-25,135.52999877929688,135.89999389648438,134.27999877929688,110.63166046142578,6292300.0
2012-09-26,134.3699951171875,134.50999450683594,133.74000549316406,110.2693099975586,5447700.0
2012-09-27,134.44000244140625,134.94000244140625,133.85000610351562,110.84574127197266,4975500.0
2012-09-28,133.9199981689453,134.47999572753906,133.36000061035156,110.39277648925781,4565400.0
2012-10-01,134.6199951171875,135.69000244140625,134.52999877929688,110.99393463134766,4854000.0
2012-10-02,135.11000061035156,135.3800048828125,133.94000244140625,110.7469253540039,6269100.0
2012-10-03,134.75,135.11000061035156,134.10000610351562,110.91165161132812,3319800.0
2012-10-04,135.14999389648438,135.7100067138672,134.9600067138672,111.60340881347656,3911800.0
2012-10-05,136.08999633789062,136.44000244140625,135.47999572753906,111.96569061279297,4560300.0
2012-10-08,135.39999389648438,135.86000061035156,135.32000732421875,111.71044921875,2405000.0
2012-10-09,135.4199981689453,135.74000549316406,134.5500030517578,110.8375473022461,6034700.0
2012-10-10,134.39999389648438,134.4499969482422,133.07000732421875,109.75869750976562,10138700.0
2012-10-11,133.91000366210938,134.10000610351562,133.0800018310547,109.63516998291016,3669100.0
2012-10-12,133.25999450683594,133.8300018310547,132.75,109.63516998291016,3271200.0
2012-10-15,133.33999633789062,134.19000244140625,133.05999755859375,110.36810302734375,2641800.0
2012-10-16,134.64999389648438,135.36000061035156,134.57000732421875,111.4222183227539,5454400.0
2012-10-17,134.9499969482422,135.4600067138672,134.85000610351562,111.52926635742188,3815400.0
2012-10-18,135.25999450683594,135.77000427246094,135.0,111.47162628173828,6305000.0
2012-10-19,134.8000030517578,134.8000030517578,132.80999755859375,109.77030944824219,10437500.0
2012-10-22,132.92999267578125,133.38999938964844,132.0399932861328,109.76211547851562,5591900.0
2012-10-23,131.60000610351562,131.6300048828125,130.52999877929688,107.81594848632812,8962100.0
2012-10-24,131.0,131.25,130.33999633789062,107.61796569824219,6097300.0
2012-10-25,131.19000244140625,131.35000610351562,130.08999633789062,107.848876953125,6313100.0
2012-10-26,130.67999267578125,131.22999572753906,130.08999633789062,107.85712432861328,4182600.0
2012-10-31,131.35000610351562,131.58999633789062,130.22999572753906,107.70049285888672,3939600.0
2012-11-01,131.02000427246094,132.44000244140625,130.97000122070312,108.83848571777344,3807400.0
2012-11-02,132.55999755859375,132.61000061035156,130.47000122070312,107.75818634033203,5141300.0
2012-11-05,130.4600067138672,131.1300048828125,130.11000061035156,107.92311096191406,2710700.0
2012-11-06,131.27999877929688,132.6300048828125,131.1999969482422,108.89624786376953,4408300.0
2012-11-07,131.0500030517578,131.0500030517578,128.64999389648438,106.58719635009766,18648300.0
2012-11-08,129.17999267578125,129.67999267578125,127.98999786376953,105.54808044433594,8427500.0
2012-11-09,127.36000061035156,128.7899932861328,127.27999877929688,105.49040222167969,6571600.0
2012-11-12,128.19000244140625,128.5399932861328,127.69999694824219,105.5893325805664,3758200.0
2012-11-13,127.41000366210938,128.9199981689453,127.33000183105469,105.16875457763672,5407200.0
2012-11-14,127.81999969482422,128.0399932861328,125.45999908447266,103.70911407470703,9479400.0
2012-11-15,125.56999969482422,126.05000305175781,125.01000213623047,103.50294494628906,7658000.0
2012-11-16,125.25,125.7699966430664,124.41999816894531,103.84439849853516,9350400.0
2012-11-19,126.62999725341797,127.68000030517578,126.51000213623047,105.52277374267578,9551500.0
2012-11-20,127.30999755859375,127.87000274658203,126.75,105.58894348144531,7021800.0
2012-11-21,127.6500015258789,128.22000122070312,127.54000091552734,105.95271301269531,4589400.0
2012-11-23,128.6699981689453,129.91000366210938,128.66000366210938,107.39134216308594,3345800.0
2012-11-26,129.1199951171875,129.52000427246094,128.7899932861328,107.08544158935547,4621000.0
2012-11-27,129.17999267578125,129.64999389648438,128.50999450683594,106.39092254638672,4910000.0
2012-11-28,128.1699981689453,129.75,127.47000122070312,107.18463134765625,7397000.0
2012-11-29,130.22999572753906,130.5399932861328,129.50999450683594,107.5979995727539,6112800.0
2012-11-30,130.25,130.4600067138672,129.77999877929688,107.56493377685547,4979600.0
2012-12-03,130.69000244140625,130.8000030517578,129.49000549316406,107.11019897460938,5820800.0
2012-12-04,129.61000061035156,130.13999938964844,129.3000030517578,106.97794342041016,5760400.0
2012-12-05,129.7100067138672,130.82000732421875,129.16000366210938,107.68067932128906,8697300.0
2012-12-06,130.33999633789062,130.8000030517578,130.08999633789062,108.0940933227539,4129400.0
2012-12-07,131.3000030517578,131.61000061035156,130.82000732421875,108.77204132080078,3993200.0
2012-12-10,131.58999633789062,132.00999450683594,131.57000732421875,108.9208984375,3480900.0
2012-12-11,132.2100067138672,133.1199951171875,132.17999267578125,109.54925537109375,4012700.0
2012-12-12,132.97999572753906,133.33999633789062,132.3300018310547,109.55745697021484,9551800.0
2012-12-13,132.52999877929688,132.72000122070312,131.5500030517578,108.9870376586914,3844500.0
2012-12-14,131.6999969482422,132.0,131.25999450683594,108.68942260742188,3114300.0
2012-12-17,131.64999389648438,132.52000427246094,131.6300048828125,109.49961853027344,4534100.0
2012-12-18,132.67999267578125,133.72999572753906,132.3800048828125,110.41736602783203,6459500.0
2012-12-19,133.6699981689453,133.6999969482422,132.60000610351562,109.6484146118164,5511500.0
2012-12-20,132.57000732421875,133.27999877929688,132.27000427246094,110.11972045898438,5530500.0
2012-12-21,131.05999755859375,132.02000427246094,130.8300018310547,109.3011474609375,11495800.0
2012-12-24,131.2899932861328,131.4199981689453,130.97000122070312,108.6210708618164,1997400.0
2012-12-26,131.2899932861328,131.47999572753906,130.47000122070312,108.48841094970703,3982900.0
2012-12-27,130.94000244140625,131.13999938964844,129.33999633789062,108.31423950195312,8308600.0
2012-12-28,129.82000732421875,130.4499969482422,128.97000122070312,107.0452880859375,8570000.0
2012-12-31,128.66000366210938,130.89999389648438,128.5399932861328,108.29764556884766,12067800.0
2013-01-02,132.99000549316406,133.86000061035156,132.88999938964844,110.94329833984375,9636300.0
2013-01-03,133.63999938964844,134.0500030517578,133.30999755859375,110.82713317871094,8665200.0
2013-01-04,133.6999969482422,134.1999969482422,133.49000549316406,111.1838150024414,4759300.0
2013-01-07,133.69000244140625,133.72999572753906,133.16000366210938,110.72761535644531,6119700.0
2013-01-08,133.32000732421875,133.5,132.74000549316406,110.3543930053711,4269800.0
2013-01-09,133.39999389648438,133.97999572753906,133.39999389648438,110.8935317993164,3898000.0
2013-01-10,134.1999969482422,134.5800018310547,133.6300048828125,111.58190155029297,6004300.0
2013-01-11,134.4600067138672,134.8000030517578,134.2100067138672,111.73117065429688,4508000.0
2013-01-14,134.66000366210938,135.0,134.39999389648438,111.87213134765625,4298000.0
2013-01-15,134.2899932861328,135.25999450683594,134.24000549316406,112.02978515625,2966100.0
2013-01-16,134.6199951171875,135.0500030517578,134.5399932861328,111.87213134765625,3197800.0
2013-01-17,135.3699951171875,136.19000244140625,135.22999572753906,112.65174865722656,6227500.0
2013-01-18,135.80999755859375,136.16000366210938,135.4199981689453,112.98799896240234,4922500.0
2013-01-22,136.1300048828125,136.77000427246094,135.9199981689453,113.5277099609375,4544900.0
2013-01-23,137.19000244140625,137.6300048828125,137.13999938964844,114.12547302246094,6397800.0
2013-01-24,137.58999633789062,138.49000549316406,137.57000732421875,114.59037780761719,6288000.0
2013-01-25,138.38999938964844,138.6300048828125,138.0399932861328,115.08851623535156,4461000.0
2013-01-28,138.85000610351562,138.8800048828125,138.3000030517578,115.1133804321289,3167700.0
2013-01-29,138.44000244140625,139.3800048828125,138.44000244140625,115.59496307373047,3946700.0
2013-01-30,139.22999572753906,139.3699951171875,138.6699981689453,115.20476531982422,5496100.0
2013-01-31,138.75999450683594,140.22000122070312,138.32000732421875,114.9141616821289,3935300.0
2013-02-01,139.2899932861328,139.88999938964844,139.0399932861328,116.0184326171875,5234900.0
2013-02-04,138.80999755859375,138.97999572753906,138.36000061035156,115.04704284667969,6536200.0
2013-02-05,139.24000549316406,139.85000610351562,139.2100067138672,115.7278060913086,5819800.0
2013-02-06,138.8800048828125,139.6999969482422,138.8800048828125,115.88558197021484,3113900.0
2013-02-07,139.58999633789062,139.63999938964844,138.32000732421875,115.64476013183594,6637600.0
2013-02-08,139.3699951171875,140.02999877929688,139.3699951171875,116.01009368896484,3573800.0
2013-02-11,139.6199951171875,139.67999267578125,139.2100067138672,115.83582305908203,2542800.0
2013-02-12,139.58999633789062,140.2100067138672,139.50999450683594,116.27578735351562,3498600.0
2013-02-13,140.22999572753906,140.36000061035156,139.5,116.12628936767578,3387800.0
2013-02-14,139.3800048828125,139.9600067138672,139.25999450683594,116.11800384521484,3048800.0
2013-02-15,139.50999450683594,139.7100067138672,138.75,116.07392883300781,6111300.0
2013-02-19,139.55999755859375,140.16000366210938,139.52000427246094,116.50672149658203,3944000.0
2013-02-20,140.0,140.27999877929688,138.8800048828125,115.59944152832031,5974200.0
2013-02-21,138.64999389648438,138.8800048828125,138.05999755859375,115.29144287109375,7517900.0
2013-02-22,139.24000549316406,139.8300018310547,138.86000061035156,116.37358856201172,4158500.0
2013-02-25,140.3300018310547,140.58999633789062,137.60000610351562,114.58393096923828,10031600.0
2013-02-26,138.35000610351562,138.9600067138672,137.97999572753906,115.5162582397461,9236100.0
2013-02-27,138.74000549316406,140.8699951171875,138.63999938964844,117.03112030029297,7404500.0
2013-02-28,140.4499969482422,141.30999755859375,140.17999267578125,116.7647933959961,11383200.0
2013-03-01,139.88999938964844,140.89999389648438,139.1699981689453,117.14769744873047,6506400.0
2013-03-04,140.36000061035156,141.10000610351562,140.10000610351562,117.42240905761719,3619700.0
2013-03-05,141.69000244140625,142.67999267578125,141.69000244140625,118.47947692871094,7962300.0
2013-03-06,142.91000366210938,143.07000732421875,142.49000549316406,118.89570617675781,4481000.0
2013-03-07,142.97999572753906,143.38999938964844,142.89999389648438,119.14534759521484,3689100.0
2013-03-08,143.9499969482422,144.02000427246094,143.2100067138672,119.6613998413086,5680700.0
2013-03-11,143.72999572753906,144.36000061035156,143.61000061035156,120.16083526611328,4373000.0
2013-03-12,144.2899932861328,144.6999969482422,144.02999877929688,120.19417572021484,5166400.0
2013-03-13,144.44000244140625,144.7100067138672,144.08999633789062,120.2440414428711,4319500.0
2013-03-14,144.80999755859375,145.35000610351562,144.75999450683594,120.96824645996094,5361200.0
2013-03-15,144.82000732421875,144.88999938964844,144.38999938964844,120.79472351074219,10835400.0
2013-03-18,143.85000610351562,144.8800048828125,143.6999969482422,120.25260162353516,5511200.0
2013-03-19,144.50999450683594,144.8300018310547,143.47999572753906,120.36103820800781,9298500.0
2013-03-20,144.86000061035156,145.14999389648438,144.58999633789062,120.78643035888672,5924700.0
2013-03-21,144.1199951171875,144.58999633789062,143.49000549316406,120.01910400390625,6075700.0
2013-03-22,144.30999755859375,144.94000244140625,144.27999877929688,120.86149597167969,5027800.0
2013-03-25,145.08999633789062,145.32000732421875,143.60000610351562,120.28592681884766,9603200.0
2013-03-26,144.6699981689453,145.2899932861328,144.6300048828125,121.1784439086914,4877900.0
2013-03-27,144.35000610351562,145.08999633789062,144.05999755859375,120.91154479980469,4128900.0
2013-03-28,145.00999450683594,145.52999877929688,144.83999633789062,121.21174621582031,4346000.0
2013-04-01,145.3000030517578,145.72999572753906,144.97000122070312,121.26189422607422,8621600.0
2013-04-02,145.8699951171875,146.5,145.77999877929688,122.00419616699219,5672300.0
2013-04-03,146.24000549316406,146.47000122070312,144.9499969482422,121.06160736083984,7661100.0
2013-04-04,145.36000061035156,145.97999572753906,145.08999633789062,121.58716583251953,7520100.0
