Timestamp,Open,High,Low,Close,Volume
2012-04-04,132.10000610351562,132.6999969482422,128.64999389648438,103.6252212524414,1180576.0
2012-04-05,130.0,130.75,126.9000015258789,103.26486206054688,1286448.0
2012-04-10,126.69999694824219,128.64999389648438,125.0999984741211,100.18173217773438,1481161.0
2012-04-11,125.30000305175781,130.4499969482422,125.19999694824219,103.14472961425781,1324407.0
2012-04-12,130.3000030517578,131.9499969482422,129.3000030517578,105.10673522949219,1335103.0
2012-04-13,131.39999389648438,132.10000610351562,128.35000610351562,103.14472961425781,1022274.0
2012-04-16,128.10000610351562,132.10000610351562,127.80000305175781,104.90652465820312,980533.0
2012-04-17,130.0,133.35000610351562,129.5500030517578,106.58824157714844,1128497.0
2012-04-18,132.8000030517578,134.0,131.5,105.30693054199219,1162923.0
2012-04-19,132.39999389648438,133.1999969482422,127.0,101.70327758789062,2139748.0
2012-04-20,125.1500015258789,126.19999694824219,123.19999694824219,102.90132141113281,1616026.0
2012-04-23,123.9000015258789,123.94999694824219,120.55000305175781,99.49589538574219,1386601.0
2012-04-24,122.05000305175781,124.3499984741211,121.0,101.34221649169922,1279266.0
2012-04-25,124.55000305175781,126.9000015258789,124.3499984741211,103.55779266357422,1165107.0
2012-04-26,126.0,137.9499969482422,125.80000305175781,112.58422088623047,3939314.0
2012-04-27,136.35000610351562,142.0500030517578,136.25,116.39994049072266,2840438.0
2012-04-30,142.85000610351562,144.64999389648438,142.60000610351562,117.42567443847656,1481407.0
2012-05-02,145.0,145.5,141.5500030517578,116.85126495361328,1422004.0
2012-05-03,142.6999969482422,145.5,142.5,118.98479461669922,1771014.0
2012-05-04,144.3000030517578,144.39999389648438,138.89999389648438,114.84083557128906,1442663.0
2012-05-07,135.5,139.8000030517578,134.60000610351562,114.26644134521484,965466.0
2012-05-08,138.64999389648438,139.39999389648438,134.85000610351562,111.64055633544922,1157153.0
2012-05-09,136.39999389648438,137.9499969482422,133.8000030517578,111.55848693847656,1156764.0
2012-05-10,136.6999969482422,137.3000030517578,133.10000610351562,110.28657531738281,1307732.0
2012-05-11,133.5500030517578,137.64999389648438,132.8000030517578,112.74833679199219,967191.0
2012-05-14,136.0,136.5,133.9499969482422,110.65585327148438,771472.0
2012-05-15,135.10000610351562,135.9499969482422,131.89999389648438,109.75321960449219,1046186.0
2012-05-16,132.14999389648438,133.0500030517578,130.14999389648438,108.48129272460938,1166740.0
2012-05-17,132.39999389648438,133.89999389648438,130.75,107.33248138427734,854375.0
2012-05-18,129.5,129.8000030517578,126.44999694824219,105.19895935058594,1636519.0
2012-05-21,128.5,131.0,128.0,106.2247085571289,832007.0
2012-05-22,131.0500030517578,133.35000610351562,130.64999389648438,108.85055541992188,1280594.0
2012-05-23,131.0,131.39999389648438,127.6500015258789,105.239990234375,1308500.0
2012-05-24,129.60000610351562,129.64999389648438,125.75,105.239990234375,1322861.0
2012-05-25,128.39999389648438,129.75,127.6500015258789,105.40411376953125,856021.0
2012-05-28,129.75,131.0,128.5500030517578,105.81439971923828,430909.0
2012-05-29,130.39999389648438,135.75,130.3000030517578,110.3276138305664,1343030.0
2012-05-30,133.5,134.10000610351562,129.85000610351562,107.12733459472656,1319384.0
2012-05-31,130.60000610351562,132.60000610351562,128.5,105.93750762939453,1536111.0
2012-06-01,129.14999389648438,129.3000030517578,123.0,101.54735565185547,1929737.0
2012-06-04,122.30000305175781,122.30000305175781,119.4000015258789,98.26502990722656,1409763.0
2012-06-05,120.8499984741211,121.19999694824219,118.0,98.88044738769531,814598.0
2012-06-06,121.8499984741211,122.4000015258789,119.8499984741211,100.23442840576172,1634704.0
2012-06-07,122.3499984741211,127.3499984741211,121.0999984741211,101.34221649169922,1781540.0
2012-06-08,122.19999694824219,122.25,119.19999694824219,99.98823547363281,1127970.0
2012-06-11,126.0,127.6500015258789,119.19999694824219,101.30118560791016,1656180.0
2012-06-12,123.3499984741211,125.4000015258789,119.19999694824219,101.99868774414062,1120464.0
2012-06-13,124.80000305175781,126.55000305175781,119.19999694824219,100.1523666381836,1463765.0
2012-06-14,121.5,122.19999694824219,119.9000015258789,99.49589538574219,1096362.0
2012-06-15,121.5,124.9000015258789,121.5,101.4653091430664,1986122.0
2012-06-18,125.80000305175781,126.4000015258789,124.0999984741211,102.285888671875,1044617.0
2012-06-19,124.44999694824219,126.69999694824219,124.44999694824219,103.72190856933594,914119.0
2012-06-20,126.25,128.14999389648438,124.80000305175781,104.70661163330078,875125.0
2012-06-21,126.75,127.0,123.55000305175781,101.50633239746094,1188383.0
2012-06-22,123.0999984741211,123.0999984741211,120.6500015258789,99.41383361816406,1172333.0
2012-06-25,120.5,121.3499984741211,118.75,97.64958190917969,1183153.0
2012-06-26,118.6500015258789,119.55000305175781,115.94999694824219,97.19825744628906,1191954.0
2012-06-27,118.6500015258789,120.19999694824219,116.1500015258789,97.07518005371094,1172035.0
2012-06-28,118.30000305175781,119.6500015258789,116.1500015258789,96.82898712158203,1030254.0
2012-06-29,121.69999694824219,124.5999984741211,119.6500015258789,102.24486541748047,1618738.0
2012-07-02,124.0,126.6500015258789,122.5999984741211,102.16279602050781,1262947.0
2012-07-03,124.8499984741211,128.5,124.8499984741211,104.99381256103516,1308590.0
2012-07-04,128.0,129.10000610351562,126.30000305175781,105.03485107421875,729928.0
2012-07-05,133.14999389648438,138.14999389648438,132.4499969482422,110.36863708496094,3341988.0
2012-07-06,133.4499969482422,134.5,130.89999389648438,107.41454315185547,1191307.0
2012-07-09,131.0,131.39999389648438,129.10000610351562,107.33248138427734,827145.0
2012-07-10,131.5,134.39999389648438,129.1999969482422,109.26084899902344,996535.0
2012-07-11,132.10000610351562,133.85000610351562,130.60000610351562,108.68643951416016,892632.0
2012-07-12,131.8000030517578,135.1999969482422,131.35000610351562,109.71217346191406,1215205.0
2012-07-13,134.60000610351562,137.10000610351562,132.1999969482422,112.50218200683594,1342603.0
2012-07-16,137.3000030517578,137.3000030517578,135.14999389648438,112.2559814453125,619201.0
2012-07-17,137.4499969482422,139.39999389648438,136.8000030517578,112.74833679199219,960252.0
2012-07-18,137.8000030517578,138.3000030517578,135.8000030517578,113.0355453491211,743285.0
2012-07-19,139.0,140.60000610351562,138.35000610351562,114.4715576171875,1277667.0
2012-07-20,138.85000610351562,140.89999389648438,136.39999389648438,112.87142181396484,1424633.0
2012-07-23,135.10000610351562,135.6999969482422,132.35000610351562,109.46599578857422,994513.0
2012-07-24,133.6999969482422,134.0500030517578,131.5500030517578,108.31717681884766,836671.0
2012-07-25,132.0,135.6999969482422,131.5500030517578,109.67115783691406,1113253.0
2012-07-26,134.60000610351562,136.0,128.85000610351562,109.58908081054688,2586027.0
2012-07-27,134.3000030517578,134.4499969482422,130.85000610351562,110.04042053222656,1094254.0
2012-07-30,134.8000030517578,138.60000610351562,134.5,112.91246795654297,898073.0
2012-07-31,137.75,141.0,136.3000030517578,114.06126403808594,1264941.0
2012-08-01,138.39999389648438,139.60000610351562,136.8000030517578,113.40479278564453,880955.0
2012-08-02,138.10000610351562,140.9499969482422,135.60000610351562,111.51746368408203,1254724.0
2012-08-03,136.0500030517578,142.1999969482422,135.89999389648438,116.27686309814453,1157850.0
2012-08-06,141.0,144.9499969482422,140.10000610351562,118.20523071289062,1145177.0
2012-08-07,143.5,148.6999969482422,143.3000030517578,121.36446380615234,1506097.0
2012-08-08,147.1999969482422,148.25,145.60000610351562,120.09255981445312,913388.0
2012-08-09,146.4499969482422,148.89999389648438,145.4499969482422,121.73375701904297,1192782.0
2012-08-10,147.8000030517578,148.3000030517578,145.85000610351562,121.3234634399414,681146.0
2012-08-13,147.4499969482422,147.4499969482422,145.14999389648438,119.72329711914062,659040.0
2012-08-14,147.5,147.60000610351562,146.10000610351562,120.33872985839844,546418.0
2012-08-15,146.3000030517578,146.39999389648438,143.75,118.94376373291016,577321.0
2012-08-16,145.64999389648438,145.64999389648438,144.1999969482422,118.98479461669922,638965.0
2012-08-17,145.64999389648438,146.35000610351562,144.64999389648438,120.09255981445312,734665.0
2012-08-20,146.60000610351562,148.35000610351562,145.1999969482422,119.76433563232422,614181.0
2012-08-21,146.25,148.0,145.75,120.66697692871094,546358.0
2012-08-22,146.5500030517578,147.10000610351562,144.89999389648438,120.62594604492188,537181.0
2012-08-23,147.9499969482422,148.35000610351562,145.0,119.6412582397461,720101.0
2012-08-24,144.60000610351562,145.4499969482422,140.60000610351562,117.01538848876953,922033.0
2012-08-27,142.6999969482422,144.85000610351562,142.0,118.32833099365234,452224.0
2012-08-28,143.5500030517578,144.8000030517578,142.85000610351562,118.20523071289062,434274.0
2012-08-29,144.39999389648438,145.1999969482422,143.1999969482422,118.8617172241211,460216.0
2012-08-30,143.75,143.75,138.14999389648438,114.1433334350586,1182413.0
2012-08-31,138.60000610351562,141.64999389648438,138.10000610351562,115.21009826660156,893355.0
2012-09-03,139.75,140.3000030517578,137.25,112.83039855957031,965370.0
2012-09-04,137.60000610351562,137.8000030517578,132.64999389648438,109.54804992675781,1289721.0
2012-09-05,133.60000610351562,135.85000610351562,132.5,110.98409271240234,850000.0
2012-09-06,135.85000610351562,140.6999969482422,134.9499969482422,115.29216003417969,1231009.0
2012-09-07,141.0,142.75,139.9499969482422,115.94861602783203,1056954.0
2012-09-10,140.89999389648438,142.9499969482422,140.25,116.52302551269531,846837.0
2012-09-11,141.0,143.6999969482422,140.6999969482422,117.7128677368164,601577.0
2012-09-12,144.0,147.89999389648438,143.85000610351562,120.50286865234375,1462540.0
2012-09-13,147.5,147.60000610351562,144.6999969482422,119.27198791503906,899928.0
2012-09-14,148.8000030517578,154.10000610351562,148.35000610351562,125.13917541503906,2200213.0
2012-09-17,151.89999389648438,152.60000610351562,150.89999389648438,124.44168090820312,909789.0
2012-09-18,149.3000030517578,149.6999969482422,147.0,121.52861022949219,1109835.0
2012-09-19,149.35000610351562,151.0,148.14999389648438,123.49800872802734,960738.0
2012-09-20,149.1999969482422,150.75,147.5500030517578,123.0056381225586,1402095.0
2012-09-21,150.60000610351562,155.35000610351562,149.60000610351562,127.23165893554688,1939799.0
2012-09-24,154.0,155.64999389648438,153.5,127.10856628417969,917201.0
2012-09-25,154.14999389648438,154.3000030517578,149.5500030517578,124.93402862548828,1135932.0
2012-09-26,149.1999969482422,149.4499969482422,146.1999969482422,120.13360595703125,1356200.0
2012-09-27,147.8000030517578,148.0500030517578,142.35000610351562,117.58979034423828,1497895.0
2012-09-28,144.39999389648438,144.64999389648438,141.14999389648438,116.48200988769531,986020.0
2012-10-01,141.9499969482422,143.14999389648438,139.9499969482422,117.26155090332031,1036743.0
2012-10-02,142.10000610351562,144.89999389648438,141.0,118.20523071289062,713713.0
2012-10-04,142.10000610351562,145.5500030517578,141.5500030517578,119.27198791503906,1019249.0
2012-10-05,145.5500030517578,149.5,145.3000030517578,121.97992706298828,949607.0
2012-10-08,147.6999969482422,147.85000610351562,145.35000610351562,119.27198791503906,917947.0
2012-10-09,146.39999389648438,148.10000610351562,145.8000030517578,121.07727813720703,978552.0
2012-10-10,148.39999389648438,149.35000610351562,145.8000030517578,119.6412582397461,805101.0
2012-10-11,145.75,149.8000030517578,144.85000610351562,122.34918212890625,1021683.0
2012-10-12,149.4499969482422,150.0,146.5500030517578,120.29771423339844,1006175.0
2012-10-15,146.85000610351562,148.0,144.14999389648438,119.35404968261719,1021950.0
2012-10-16,146.75,148.25,145.0,120.54388427734375,1051238.0
2012-10-17,147.5,148.35000610351562,146.1999969482422,121.52861022949219,755843.0
2012-10-18,148.9499969482422,149.39999389648438,147.35000610351562,121.81580352783203,863255.0
2012-10-19,148.10000610351562,150.5500030517578,148.0500030517578,123.0056381225586,1509785.0
2012-10-22,149.75,150.64999389648438,148.0,122.02094268798828,873135.0
2012-10-23,149.3000030517578,149.3000030517578,146.0,120.21566009521484,996146.0
2012-10-24,147.0,153.60000610351562,143.39999389648438,123.9083023071289,2348143.0
2012-10-25,151.39999389648438,155.14999389648438,150.64999389648438,126.12387084960938,1441833.0
2012-10-26,152.5500030517578,154.6999969482422,152.14999389648438,126.69827270507812,846152.0
2012-10-29,153.5500030517578,155.14999389648438,152.85000610351562,126.65725708007812,558146.0
2012-10-30,156.0,160.3000030517578,155.85000610351562,131.33457946777344,1298126.0
2012-10-31,160.35000610351562,164.0500030517578,159.5500030517578,130.96533203125,1232841.0
2012-11-01,159.14999389648438,165.0,159.10000610351562,134.57589721679688,1024418.0
2012-11-02,164.0,165.10000610351562,162.6999969482422,134.24765014648438,926395.0
2012-11-05,162.8000030517578,163.75,161.0500030517578,133.262939453125,773370.0
2012-11-06,156.0,156.75,154.64999389648438,127.76502990722656,3165525.0
2012-11-07,157.0,157.9499969482422,154.25,126.69827270507812,1655779.0
2012-11-08,154.6999969482422,156.14999389648438,153.35000610351562,126.5751953125,1145988.0
2012-11-09,154.89999389648438,155.0,151.89999389648438,126.78031921386719,1280421.0
2012-11-12,154.6999969482422,155.8000030517578,153.8000030517578,127.51886749267578,540188.0
2012-11-13,154.4499969482422,156.1999969482422,153.10000610351562,127.51886749267578,866516.0
2012-11-14,156.0,156.3000030517578,153.75,126.78031921386719,617457.0
2012-11-15,153.1999969482422,155.10000610351562,153.10000610351562,126.04181671142578,991504.0
2012-11-16,153.64999389648438,154.0500030517578,150.3000030517578,124.11344909667969,1637886.0
2012-11-19,152.60000610351562,157.8000030517578,152.60000610351562,129.1190185546875,909756.0
2012-11-20,156.8000030517578,160.25,156.3000030517578,131.00636291503906,842562.0
2012-11-21,159.0,162.14999389648438,158.85000610351562,131.99105834960938,774619.0
2012-11-22,161.6999969482422,163.14999389648438,161.10000610351562,132.44236755371094,806094.0
2012-11-23,162.39999389648438,162.5500030517578,159.89999389648438,133.139892578125,632575.0
2012-11-26,162.25,163.8000030517578,161.89999389648438,133.71429443359375,607776.0
2012-11-27,163.8000030517578,164.35000610351562,162.35000610351562,134.32972717285156,639082.0
2012-11-28,163.14999389648438,164.25,162.1999969482422,134.24765014648438,673090.0
2012-11-29,164.85000610351562,167.0,164.3000030517578,136.05294799804688,1052854.0
2012-11-30,165.89999389648438,167.89999389648438,165.60000610351562,136.58631896972656,912746.0
2012-12-03,167.5,167.89999389648438,165.8000030517578,136.38116455078125,884409.0
2012-12-04,165.60000610351562,167.0,164.75,135.84780883789062,724460.0
2012-12-05,166.64999389648438,166.64999389648438,163.0,134.32972717285156,910074.0
2012-12-06,164.6999969482422,166.5,164.5,135.6426544189453,1074603.0
2012-12-07,165.89999389648438,167.1999969482422,164.4499969482422,136.62734985351562,775939.0
2012-12-10,165.75,168.39999389648438,165.0,137.53001403808594,660073.0
2012-12-11,167.8000030517578,170.0500030517578,167.0500030517578,139.130126953125,799078.0
2012-12-12,169.89999389648438,170.60000610351562,168.1999969482422,139.17115783691406,747051.0
2012-12-13,170.0,171.3000030517578,168.39999389648438,139.5404510498047,916600.0
2012-12-14,170.5,171.4499969482422,169.89999389648438,139.95074462890625,588220.0
2012-12-17,170.89999389648438,171.5,170.25,140.11485290527344,491736.0
2012-12-18,171.39999389648438,171.75,170.89999389648438,140.85337829589844,730917.0
2012-12-19,172.0,172.1999969482422,169.64999389648438,140.44308471679688,844229.0
2012-12-20,171.0,172.9499969482422,170.5,141.71498107910156,673555.0
2012-12-21,171.5,174.10000610351562,170.85000610351562,140.31996154785156,1551977.0
2012-12-27,171.85000610351562,173.5,170.3000030517578,141.63291931152344,614110.0
2012-12-28,173.10000610351562,174.4499969482422,172.14999389648438,141.26365661621094,421999.0
2013-01-02,176.0500030517578,180.39999389648438,175.60000610351562,146.8846893310547,1195904.0
2013-01-03,179.0,179.60000610351562,176.89999389648438,146.80259704589844,609492.0
2013-01-04,179.1999969482422,179.25,177.89999389648438,146.7615966796875,494237.0
2013-01-07,177.8000030517578,177.8000030517578,175.4499969482422,144.3818817138672,815870.0
2013-01-08,175.3000030517578,175.9499969482422,172.9499969482422,142.78175354003906,725801.0
2013-01-09,173.75,174.6999969482422,170.5,140.8123321533203,920514.0
2013-01-10,172.5500030517578,174.75,171.89999389648438,142.2073516845703,767770.0
2013-01-11,172.89999389648438,176.5,171.6999969482422,144.46392822265625,789924.0
2013-01-14,176.60000610351562,178.8000030517578,175.75,144.29983520507812,685739.0
2013-01-15,175.9499969482422,177.0500030517578,174.64999389648438,144.01260375976562,626859.0
2013-01-16,175.25,177.14999389648438,173.89999389648438,145.20245361328125,651430.0
2013-01-17,176.60000610351562,178.5,175.35000610351562,146.39230346679688,753557.0
2013-01-18,178.8000030517578,179.39999389648438,177.6999969482422,145.98202514648438,784753.0
2013-01-21,178.1999969482422,179.39999389648438,177.39999389648438,147.17185974121094,381647.0
2013-01-22,179.1999969482422,181.14999389648438,177.39999389648438,148.4848175048828,896102.0
2013-01-23,181.4499969482422,183.85000610351562,180.85000610351562,149.87977600097656,638487.0
2013-01-24,182.85000610351562,183.0,181.60000610351562,150.0849609375,536271.0
2013-01-25,182.39999389648438,184.85000610351562,181.85000610351562,151.5209503173828,710417.0
2013-01-28,185.3000030517578,187.39999389648438,185.10000610351562,152.25949096679688,651136.0
2013-01-29,186.0,187.39999389648438,183.10000610351562,151.19273376464844,801605.0
2013-01-30,185.10000610351562,185.89999389648438,183.10000610351562,150.6593780517578,605187.0
2013-01-31,183.0,183.10000610351562,181.0,149.46949768066406,719587.0
2013-02-01,182.4499969482422,186.64999389648438,182.4499969482422,153.16212463378906,876789.0
2013-02-04,187.0,187.3000030517578,179.8000030517578,147.62318420410156,922724.0
2013-02-05,179.5,179.89999389648438,176.8000030517578,146.2281951904297,1006163.0
2013-02-06,178.89999389648438,179.10000610351562,175.0,144.71009826660156,987556.0
2013-02-07,176.14999389648438,178.85000610351562,175.25,144.8332061767578,857829.0
2013-02-08,176.64999389648438,181.25,176.60000610351562,148.15658569335938,694837.0
2013-02-11,179.64999389648438,180.6999969482422,177.4499969482422,146.80259704589844,544312.0
2013-02-12,178.3000030517578,179.64999389648438,177.14999389648438,147.00775146484375,571169.0
2013-02-13,179.8000030517578,182.35000610351562,179.0,148.27964782714844,583837.0
2013-02-14,180.10000610351562,180.6999969482422,177.39999389648438,145.57171630859375,637017.0
2013-02-15,177.60000610351562,177.85000610351562,176.35000610351562,145.24349975585938,716339.0
2013-02-18,176.25,177.0,175.8000030517578,144.997314453125,328611.0
2013-02-19,176.0,181.39999389648438,175.4499969482422,148.52584838867188,846316.0
2013-02-20,180.6999969482422,182.0500030517578,180.10000610351562,148.27964782714844,540029.0
2013-02-21,179.3000030517578,179.4499969482422,175.5,144.46392822265625,806036.0
2013-02-22,176.9499969482422,177.25,163.5500030517578,134.4117889404297,3589001.0
2013-02-25,165.8000030517578,170.39999389648438,165.0500030517578,136.38116455078125,2382106.0
2013-02-26,162.9499969482422,166.14999389648438,161.6999969482422,134.1656036376953,1315783.0
2013-02-27,165.0500030517578,167.4499969482422,162.39999389648438,136.9966278076172,1171693.0
2013-02-28,168.14999389648438,169.5,166.75,137.2427978515625,893076.0
2013-03-01,167.85000610351562,167.89999389648438,161.14999389648438,134.657958984375,1379066.0
2013-03-04,163.5,164.0500030517578,161.25,133.3860626220703,700992.0
2013-03-05,164.5500030517578,167.5,164.5500030517578,136.58631896972656,979276.0
2013-03-06,168.0500030517578,170.10000610351562,167.8000030517578,138.2274932861328,1034941.0
2013-03-07,168.60000610351562,171.4499969482422,168.5,139.4583740234375,820142.0
2013-03-08,171.0,171.35000610351562,169.25,139.33526611328125,805692.0
2013-03-11,168.9499969482422,169.75,167.10000610351562,138.5557403564453,632121.0
2013-03-12,168.64999389648438,168.89999389648438,165.35000610351562,136.17604064941406,855924.0
2013-03-13,165.3000030517578,166.8000030517578,164.3000030517578,136.62734985351562,731767.0
2013-03-14,167.6999969482422,169.1999969482422,160.10000610351562,135.10928344726562,2624940.0
2013-03-15,159.39999389648438,160.75,157.35000610351562,131.53973388671875,4411319.0
2013-03-18,158.0,160.0500030517578,157.10000610351562,130.67811584472656,1317051.0
2013-03-19,159.25,160.39999389648438,157.10000610351562,130.1037139892578,1457841.0
2013-03-20,160.39999389648438,160.4499969482422,156.5,129.44723510742188,936583.0
2013-03-21,157.0500030517578,157.5,152.64999389648438,127.3957748413086,1488267.0
2013-03-22,155.1999969482422,158.25,154.39999389648438,128.4625701904297,1085240.0
2013-03-25,158.75,159.14999389648438,154.64999389648438,127.35475158691406,946344.0
2013-03-26,155.5,157.6999969482422,155.35000610351562,128.5035858154297,713470.0
2013-03-27,157.60000610351562,157.60000610351562,153.39999389648438,127.68296813964844,1018758.0
2013-03-28,155.5,157.3000030517578,154.5500030517578,127.19062805175781,1036083.0
2013-04-02,155.39999389648438,158.4499969482422,154.85000610351562,129.3241424560547,927888.0
2013-04-03,157.9499969482422,158.3000030517578,155.9499969482422,128.13429260253906,1058784.0
2013-04-04,155.9499969482422,158.5,154.4499969482422,128.09327697753906,905031.0
2013-04-05,156.6999969482422,156.89999389648438,153.1999969482422,126.73931884765625,1045433.0
2013-04-08,155.60000610351562,156.89999389648438,153.89999389648438,128.09327697753906,700191.0
2013-04-09,156.9499969482422,157.64999389648438,150.39999389648438,124.72888946533203,1694880.0
2013-04-10,151.0500030517578,154.5,151.0500030517578,125.30327606201172,1150541.0
2013-04-11,153.0,153.1999969482422,151.35000610351562,125.42638397216797,902647.0
2013-04-12,151.89999389648438,152.5,146.1999969482422,121.28240966796875,2008813.0
2013-04-15,147.9499969482422,147.9499969482422,143.5500030517578,118.8617172241211,1215803.0
2013-04-16,143.9499969482422,146.8000030517578,143.5500030517578,119.55919647216797,1279240.0
2013-04-17,146.5500030517578,146.89999389648438,140.64999389648438,116.07168579101562,1844749.0
2013-04-18,142.10000610351562,142.39999389648438,136.60000610351562,113.6510009765625,2294674.0
2013-04-19,139.35000610351562,141.5500030517578,138.5500030517578,115.70244598388672,1809301.0
2013-04-22,142.39999389648438,143.4499969482422,140.9499969482422,116.60508728027344,1159173.0
2013-04-23,142.1999969482422,147.0,140.0500030517578,120.54388427734375,1499132.0
2013-04-24,147.0,153.5500030517578,146.39999389648438,123.66211700439453,2148969.0
2013-04-25,151.5500030517578,153.85000610351562,150.35000610351562,125.22123718261719,1133006.0
2013-04-26,149.35000610351562,150.64999389648438,147.14999389648438,124.43144989013672,1224124.0
